id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
22952897,25552637,300.1269262615972,85835500,0.1,2010-03-23 13:00:03,2010-03-23 13:46:25,1.0197,1.02,3.0,2010-03-23 13:40:19,-21.0,2010-03-23 13:09:45,3.0,3.0,2.94,2.94,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,930.9,BUY,13994.327999999963
22940208,25528629,300.1269262573057,85822325,0.1,2010-03-23 09:00:01,2010-03-23 10:32:05,0.9162,0.9153,9.0,2010-03-23 10:10:51,-9.0,2010-03-23 09:12:11,9.0,9.0,9.0,9.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,927.9,SELL,13991.387999999963
22934821,25505389,300.1269262527743,85808953,0.1,2010-03-23 05:00:01,2010-03-23 09:24:34,1.018,1.0178,2.0,2010-03-23 08:00:04,-37.0,2010-03-23 08:00:00,2.0,2.0,1.97,1.97,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,918.9,SELL,13982.387999999963
22911503,25498837,300.1269262486904,85802047,0.1,2010-03-23 01:00:01,2010-03-23 03:43:14,1.018,1.0178,2.0,2010-03-23 03:20:02,-7.0,2010-03-23 01:05:38,2.0,2.0,1.97,1.97,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,916.9,SELL,13980.417999999963
22897111,25486253,300.1269262446658,85792535,0.1,2010-03-22 21:04:00,2010-03-22 21:17:43,1.0186,1.0185,1.0,2010-03-22 21:06:16,-6.0,2010-03-22 21:06:14,1.0,1.0,0.98,0.98,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,914.9,SELL,13978.447999999964
22884713,25419820,300.1269205336705,85750620,0.1,2010-03-22 09:00:01,2010-03-22 16:32:43,1.0147,1.0189,0.0,2010-03-22 11:58:48,-99.0,2010-03-22 13:07:20,-42.0,-42.0,-41.22,-41.22,0.0,0.0,False,False,1,True,10000.0,9,USD,USD/CAD,913.9,SELL,13977.467999999964
22846696,25392486,300.1269205245596,85732159,0.1,2010-03-22 01:01:21,2010-03-22 12:48:18,1.3512,1.3497,15.0,2010-03-22 07:12:55,-36.0,2010-03-22 09:01:10,15.0,15.0,15.0,15.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,955.9,SELL,14018.687999999964
22820684,25401802,300.1269205289923,85739960,0.1,2010-03-22 05:02:13,2010-03-22 06:54:45,1.0167,1.0168,1.0,2010-03-22 06:06:48,-9.0,2010-03-22 06:06:48,1.0,1.0,0.98,0.98,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,940.9,BUY,14003.687999999964
22818130,25401657,300.1269205289767,85739878,0.1,2010-03-22 05:00:29,2010-03-22 05:38:59,1.4961,1.4943,18.0,2010-03-22 05:38:48,-5.0,2010-03-22 05:01:27,18.0,18.0,18.0,18.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,939.9,SELL,14002.707999999964
22817984,25372769,300.1268761884781,85719477,0.1,2010-03-19 17:00:52,2010-03-22 05:38:48,1.0614,1.0625,11.0,2010-03-22 05:38:20,-23.0,2010-03-19 19:06:59,11.0,11.0,10.35,10.35,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,921.9,BUY,13984.707999999964
22811531,25392295,300.1269205245326,85732106,0.1,2010-03-22 01:00:04,2010-03-22 01:51:45,1.0162,1.0161,1.0,2010-03-22 01:01:54,-8.0,2010-03-22 01:01:50,1.0,1.0,0.98,0.98,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,910.9,SELL,13974.357999999964
22805601,25372534,300.1268761884508,VBPM888.1268602244741,1.0,2010-03-19 17:00:07,2010-03-21 21:18:14,1.50187,1.49993,19.0,2010-03-21 21:17:30,-16.0,2010-03-19 18:00:03,19.4,19.0,194.0,194.0,0.0,0.0,True,False,1,True,100000.0,3,GBP,GBP/USD,909.9,SELL,13973.377999999964
22779933,25319536,300.1268761783476,85682200,0.1,2010-03-19 09:00:12,2010-03-19 14:16:15,1.0185,1.0118,2.0,2010-03-19 09:10:46,-124.0,2010-03-19 12:30:18,-67.0,-67.0,-66.22,-66.22,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,890.5,BUY,13779.377999999964
22772910,25345767,300.1268761832784,85700582,0.1,2010-03-19 13:00:01,2010-03-19 13:46:04,1.5139,1.5123,16.0,2010-03-19 13:45:33,-27.0,2010-03-19 13:09:21,16.0,16.0,16.0,16.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,957.5,SELL,13845.597999999964
22770824,25346076,300.1268761832879,85700709,0.1,2010-03-19 13:00:16,2010-03-19 13:30:07,1.0602,1.0613,11.0,2010-03-19 13:07:48,-7.0,2010-03-19 13:01:16,11.0,11.0,10.36,10.36,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,941.5,BUY,13829.597999999964
22765586,25283257,300.1268761648866,85646781,0.16,2010-03-18 21:00:08,2010-03-19 12:40:42,1.0583,1.0611,28.0,2010-03-19 12:39:47,-44.0,2010-03-19 08:27:17,28.0,45.0,42.22,42.22,0.0,0.0,True,False,1,True,16000.0,5,USD,USD/CHF,930.5,BUY,13819.237999999963
22762555,25294158,300.1268761693551,85656096,0.1,2010-03-19 01:00:24,2010-03-19 12:24:38,0.9204,0.9192,12.0,2010-03-19 01:15:39,-20.0,2010-03-19 05:27:13,12.0,12.0,12.0,12.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,902.5,SELL,13777.017999999964
22762266,25294299,300.1268761693596,85656141,0.1,2010-03-19 01:01:27,2010-03-19 12:24:17,90.5,90.61,11.0,2010-03-19 01:11:44,-12.0,2010-03-19 03:35:20,11.0,11.0,12.14,12.14,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,890.5,BUY,13765.017999999964
22748746,25319237,300.1268761783406,85682105,0.1,2010-03-19 09:00:02,2010-03-19 09:53:22,1.3589,1.3575,14.0,2010-03-19 09:52:48,-13.0,2010-03-19 09:03:28,14.0,14.0,14.0,14.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,879.5,SELL,13752.877999999964
22743870,25301159,300.1268761737326,85665150,0.1,2010-03-19 05:00:09,2010-03-19 08:49:03,1.0175,1.0179,4.0,2010-03-19 08:42:04,-15.0,2010-03-19 05:54:29,4.0,4.0,3.93,3.93,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,865.5,BUY,13738.877999999964
22743647,25260724,300.1268761604326,85634168,0.1,2010-03-18 17:00:16,2010-03-19 08:48:37,1.3605,1.3591,14.0,2010-03-19 08:48:26,-29.0,2010-03-18 18:00:06,14.0,14.0,14.0,13.89,-0.11,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,861.5,SELL,13734.947999999964
22727775,25260494,300.1268761604249,85634116,0.1,2010-03-18 17:00:04,2010-03-19 05:46:27,1.5247,1.5229,18.0,2010-03-19 05:46:33,-33.0,2010-03-18 17:11:12,18.0,18.0,18.0,17.77,-0.23,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,847.5,SELL,13721.057999999965
22723546,25005498,300.1268751793616,85454848,0.25,2010-03-16 17:00:08,2010-03-19 02:09:22,1.0151,1.0152,15.0,2010-03-16 18:39:15,-82.0,2010-03-17 17:15:10,1.0,3.0,2.46,0.62,-1.84,0.0,True,False,1,True,25000.0,9,USD,USD/CAD,829.5,BUY,13703.287999999964
22723545,24939159,300.1268601017789,85411162,0.16,2010-03-16 09:00:01,2010-03-19 02:09:22,1.0185,1.0152,4.0,2010-03-16 12:20:02,-115.0,2010-03-17 17:10:23,-33.0,-53.0,-52.01,-53.2,-1.19,0.0,True,False,1,True,16000.0,9,USD,USD/CAD,828.5,BUY,13702.667999999963
22713502,25261030,300.1268761604605,85634304,0.1,2010-03-18 17:00:45,2010-03-18 21:33:18,90.33,90.45,12.0,2010-03-18 21:32:42,-18.0,2010-03-18 17:18:52,12.0,12.0,13.27,13.27,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,861.5,BUY,13755.867999999964
22688437,25006076,300.1268751794048,85454999,0.25,2010-03-16 17:00:57,2010-03-18 15:35:59,1.5185,1.5228,9.0,2010-03-16 17:15:30,-198.0,2010-03-17 10:15:51,-43.0,-108.0,-107.5,-109.82,-2.32,0.0,True,False,1,True,25000.0,3,GBP,GBP/USD,849.5,SELL,13742.597999999964
22688438,25033905,300.1268761008889,85471611,0.4,2010-03-16 21:00:04,2010-03-18 15:35:59,1.5243,1.5228,31.0,2010-03-17 05:59:15,-140.0,2010-03-17 10:15:51,15.0,60.0,60.0,57.22,-2.78,0.0,True,False,1,True,40000.0,3,GBP,GBP/USD,892.5,SELL,13852.417999999963
22688439,25129703,300.1268761263752,85537495,0.64,2010-03-17 13:00:09,2010-03-18 15:35:59,1.5332,1.5228,104.0,2010-03-18 15:20:15,-39.0,2010-03-17 17:42:21,104.0,666.0,665.6,661.16,-4.44,0.0,True,False,1,True,64000.0,3,GBP,GBP/USD,877.5,SELL,13795.197999999964
22684498,25093840,300.1268761184529,85512522,0.16,2010-03-17 09:00:28,2010-03-18 15:20:13,0.9213,0.9187,26.0,2010-03-18 15:12:35,-40.0,2010-03-17 18:02:54,26.0,42.0,41.6,36.59,-5.01,0.0,True,False,1,True,16000.0,8,AUD,AUD/USD,773.5,SELL,13134.037999999964
22684495,25047850,300.1268761056117,85481692,0.1,2010-03-17 01:00:33,2010-03-18 15:20:13,0.9178,0.9187,2.0,2010-03-17 01:09:48,-73.0,2010-03-17 18:01:40,-9.0,-9.0,-9.0,-12.13,-3.13,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,747.5,SELL,13097.447999999964
22681582,25094051,300.1268761184622,85512568,0.1,2010-03-17 09:00:50,2010-03-18 15:14:17,90.64,90.46,6.0,2010-03-17 09:32:49,-88.0,2010-03-18 09:13:13,-18.0,-18.0,-19.9,-19.9,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,756.5,BUY,13109.577999999963
22679186,25209019,300.1268761503295,85600031,0.1,2010-03-18 09:00:03,2010-03-18 15:11:37,1.367,1.3655,15.0,2010-03-18 13:04:12,-27.0,2010-03-18 09:51:18,15.0,15.0,15.0,15.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,774.5,SELL,13129.477999999963
22632344,25154189,300.1268761316288,85558023,0.4,2010-03-17 17:00:17,2010-03-18 05:16:23,1.0523,1.057,47.0,2010-03-18 05:13:12,-17.0,2010-03-17 17:43:37,47.0,188.0,177.86,177.86,0.0,0.0,True,False,1,True,40000.0,5,USD,USD/CHF,759.5,BUY,13114.477999999963
22632342,24912876,300.1268600938912,85390702,0.16,2010-03-16 05:00:47,2010-03-18 05:16:23,1.0599,1.057,22.0,2010-03-16 07:39:04,-93.0,2010-03-17 17:43:37,-29.0,-46.0,-43.9,-43.9,0.0,0.0,True,False,1,True,16000.0,5,USD,USD/CHF,712.5,BUY,12936.617999999962
22632340,25005813,300.1268751793908,85454962,0.25,2010-03-16 17:00:40,2010-03-18 05:16:23,1.0558,1.057,31.0,2010-03-16 18:11:12,-52.0,2010-03-17 17:43:37,12.0,30.0,28.38,28.38,0.0,0.0,True,False,1,True,25000.0,5,USD,USD/CHF,741.5,BUY,12980.517999999962
22631629,25186303,300.1268761450928,85582592,0.1,2010-03-18 05:00:08,2010-03-18 05:15:08,1.3702,1.3688,14.0,2010-03-18 05:12:53,-7.0,2010-03-18 05:01:09,14.0,14.0,14.0,14.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,729.5,SELL,12952.137999999963
22626521,25176929,300.1268761404895,85574452,0.1,2010-03-18 01:00:12,2010-03-18 04:58:05,1.3724,1.3711,13.0,2010-03-18 03:48:46,-6.0,2010-03-18 04:32:50,13.0,13.0,13.0,13.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,715.5,SELL,12938.137999999963
22618811,25168263,300.1268761360602,85566578,0.1,2010-03-17 21:00:38,2010-03-18 00:37:08,1.3736,1.3723,13.0,2010-03-18 00:36:46,-6.0,2010-03-17 21:31:58,13.0,13.0,13.0,13.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,702.5,SELL,12925.137999999963
22607186,25153905,300.1268761316187,85557908,0.1,2010-03-17 17:00:02,2010-03-17 17:41:25,1.3765,1.3778,13.0,2010-03-17 17:40:34,-6.0,2010-03-17 17:01:23,13.0,13.0,13.0,13.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,689.5,BUY,12912.137999999963
22588464,25005658,300.1268751793737,85454895,0.25,2010-03-16 17:00:18,2010-03-17 15:08:52,1.3755,1.3738,36.0,2010-03-16 18:11:12,-64.0,2010-03-17 07:17:42,17.0,43.0,42.5,42.21,-0.29,0.0,True,False,1,True,25000.0,2,EUR,EUR/USD,676.5,SELL,12899.137999999963
22588465,25062992,300.1268761109440,85492521,0.4,2010-03-17 05:00:15,2010-03-17 15:08:52,1.3786,1.3738,48.0,2010-03-17 13:21:23,-33.0,2010-03-17 07:17:42,48.0,192.0,192.0,192.0,0.0,0.0,True,False,1,True,40000.0,2,EUR,EUR/USD,659.5,SELL,12856.927999999964
22588463,24970987,300.1268601090482,85431873,0.16,2010-03-16 13:00:24,2010-03-17 15:08:52,1.3719,1.3738,2.0,2010-03-16 13:59:28,-100.0,2010-03-17 07:17:42,-19.0,-30.0,-30.4,-30.59,-0.19,0.0,True,False,1,True,16000.0,2,EUR,EUR/USD,611.5,SELL,12664.927999999964
22516171,25034180,300.1268761009137,85472224,0.1,2010-03-16 21:00:20,2010-03-17 03:50:55,90.31,90.21,10.0,2010-03-17 03:51:02,-16.0,2010-03-17 00:30:40,10.0,10.0,11.09,11.09,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,630.5,SELL,12695.517999999964
22483776,24798244,300.1268600577655,85287488,0.16,2010-03-15 06:00:01,2010-03-16 18:14:51,0.9138,0.9166,28.0,2010-03-16 11:04:34,-44.0,2010-03-15 15:18:55,28.0,45.0,44.8,46.07,1.27,0.0,True,False,1,True,16000.0,8,AUD,AUD/USD,620.5,BUY,12684.427999999964
22479331,24970737,300.1268601090370,85431737,0.1,2010-03-16 13:00:03,2010-03-16 18:10:57,90.51,90.6,9.0,2010-03-16 18:01:51,-28.0,2010-03-16 14:04:56,9.0,9.0,9.93,9.93,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,592.5,BUY,12638.357999999964
22425303,24785172,300.1268600522134,85267233,0.1,2010-03-15 02:00:01,2010-03-16 09:55:01,90.77,90.53,1.0,2010-03-15 12:32:25,-79.0,2010-03-16 04:21:13,-24.0,-24.0,-26.51,-26.51,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,583.5,BUY,12628.427999999964
22425304,24902844,300.1268600891088,85381507,0.16,2010-03-16 01:00:18,2010-03-16 09:55:01,90.25,90.53,28.0,2010-03-16 09:23:38,-27.0,2010-03-16 04:21:13,28.0,45.0,49.49,49.49,0.0,0.0,True,False,1,True,16000.0,4,USD,USD/JPY,607.5,BUY,12654.937999999964
22412062,24912689,300.1268600938394,85390529,0.16,2010-03-16 05:00:00,2010-03-16 07:30:30,1.3696,1.3665,31.0,2010-03-16 07:28:07,-7.0,2010-03-16 06:12:07,31.0,50.0,49.6,49.6,0.0,0.0,True,False,1,True,16000.0,2,EUR,EUR/USD,579.5,SELL,12605.447999999964
22412059,24878663,300.1268600799393,85364772,0.1,2010-03-15 17:00:02,2010-03-16 07:30:30,1.3654,1.3665,0.0,2010-03-16 06:12:12,-49.0,2010-03-16 06:12:07,-11.0,-11.0,-11.0,-11.11,-0.11,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,548.5,SELL,12555.847999999964
22375686,24689604,300.1268149229872,85195170,0.25,2010-03-12 06:00:06,2010-03-15 16:01:26,1.0677,1.0638,3.0,2010-03-12 07:12:30,-103.0,2010-03-14 21:02:13,-39.0,-98.0,-91.65,-91.65,0.0,0.0,True,False,1,True,25000.0,5,USD,USD/CHF,559.5,BUY,12566.957999999964
22375693,24709644,300.1268149278867,85211093,0.4,2010-03-12 10:00:01,2010-03-15 16:01:26,1.0607,1.0638,31.0,2010-03-15 15:18:52,-33.0,2010-03-14 21:02:13,31.0,124.0,116.56,116.56,0.0,0.0,True,False,1,True,40000.0,5,USD,USD/CHF,598.5,BUY,12658.607999999964
22354194,24709982,300.1268149278932,85211276,0.1,2010-03-12 10:00:20,2010-03-15 14:00:54,1.0235,1.0202,0.0,2010-03-12 10:00:20,-82.0,2010-03-12 12:45:09,-33.0,-33.0,-32.35,-32.5,-0.15,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,567.5,BUY,12542.047999999964
22350492,24847430,300.1268600723560,85341782,0.1,2010-03-15 13:00:15,2010-03-15 13:15:42,1.3718,1.3703,15.0,2010-03-15 13:15:16,-2.0,2010-03-15 13:00:19,15.0,15.0,15.0,15.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,600.5,SELL,12574.547999999964
22333539,24679517,300.1268149183702,85187735,0.1,2010-03-12 02:00:11,2010-03-15 10:08:03,1.5043,1.5086,14.0,2010-03-12 07:36:54,-176.0,2010-03-12 16:17:00,-43.0,-43.0,-43.0,-43.23,-0.23,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,585.5,SELL,12559.547999999964
22303913,24767632,300.1268149373741,85243071,0.1,2010-03-12 18:00:04,2010-03-14 23:04:11,90.44,90.58,0.0,2010-03-12 18:13:02,-41.0,2010-03-14 21:02:13,-14.0,-14.0,-15.46,-15.63,-0.17,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,628.5,SELL,12602.777999999964
22293492,24741733,300.1268149328249,85229025,0.16,2010-03-12 14:00:01,2010-03-12 16:53:07,90.94,90.6,34.0,2010-03-12 16:53:05,-16.0,2010-03-12 14:52:29,34.0,54.0,60.04,60.04,0.0,0.0,True,False,1,True,16000.0,4,USD,USD/JPY,642.5,SELL,12618.407999999963
22232260,24611328,300.1268148995360,85144366,0.1,2010-03-11 10:00:01,2010-03-12 09:25:48,0.9165,0.9178,13.0,2010-03-12 09:25:16,-55.0,2010-03-11 14:53:29,13.0,13.0,13.0,13.81,0.81,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,608.5,BUY,12558.367999999962
22230625,24666931,300.1268149136864,85179167,0.1,2010-03-11 22:00:23,2010-03-12 09:20:19,90.51,90.44,7.0,2010-03-12 09:18:48,-26.0,2010-03-11 23:16:16,7.0,7.0,7.74,7.74,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,595.5,SELL,12544.557999999963
22219189,24666664,300.1268149136721,85178997,0.1,2010-03-11 22:00:03,2010-03-12 07:30:00,1.0237,1.0229,8.0,2010-03-12 07:29:59,-18.0,2010-03-11 22:41:44,8.0,8.0,7.82,7.82,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,588.5,SELL,12536.817999999963
22197291,24667220,300.1268149137166,85179349,0.1,2010-03-11 22:04:11,2010-03-11 23:03:51,1.5063,1.508,17.0,2010-03-11 23:03:50,-5.0,2010-03-11 22:05:23,17.0,17.0,17.0,17.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,580.5,BUY,12528.997999999963
22191165,24655824,300.1268149090401,85171927,0.1,2010-03-11 18:00:03,2010-03-11 20:08:03,1.504,1.5057,17.0,2010-03-11 20:07:11,-10.0,2010-03-11 18:56:38,17.0,17.0,17.0,17.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,563.5,BUY,12511.997999999963
22187521,24656025,300.1268149090468,85171998,0.1,2010-03-11 18:00:21,2010-03-11 18:37:39,90.56,90.63,7.0,2010-03-11 18:37:43,-11.0,2010-03-11 18:04:56,7.0,7.0,7.72,7.72,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,546.5,BUY,12494.997999999963
22167594,24630387,300.1268149044503,85158777,0.1,2010-03-11 14:00:04,2010-03-11 14:10:51,1.3645,1.3627,18.0,2010-03-11 14:06:36,-2.0,2010-03-11 14:00:16,18.0,18.0,18.0,18.0,0.0,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,539.5,SELL,12487.277999999964
22154102,24561884,300.1268148824207,85104411,0.1,2010-03-10 18:00:15,2010-03-11 11:51:38,90.57,90.65,8.0,2010-03-11 11:50:47,-38.0,2010-03-11 03:25:40,8.0,8.0,8.83,8.83,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,521.5,BUY,12469.277999999964
22151661,24611737,300.1268148995718,85144497,0.1,2010-03-11 10:00:35,2010-03-11 11:04:15,1.0264,1.0272,8.0,2010-03-11 10:56:19,-10.0,2010-03-11 10:06:45,8.0,8.0,7.79,7.79,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,513.5,BUY,12460.447999999964
22147187,24611522,300.1268148995498,85144409,0.1,2010-03-11 10:00:12,2010-03-11 10:17:51,1.5005,1.5022,17.0,2010-03-11 10:06:27,-4.0,2010-03-11 10:00:26,17.0,17.0,17.0,17.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,505.5,BUY,12452.657999999963
22145534,24561574,300.1268148824129,85104292,0.1,2010-03-10 18:00:00,2010-03-11 10:06:15,1.365,1.3666,16.0,2010-03-10 19:20:10,-28.0,2010-03-11 07:30:53,16.0,16.0,16.0,16.0,0.0,0.0,True,True,1,True,10000.0,2,EUR,EUR/USD,488.5,BUY,12435.657999999963
22141329,24573845,300.1268148865263,85113455,0.1,2010-03-10 22:00:38,2010-03-11 09:33:39,1.4981,1.4999,18.0,2010-03-11 09:33:34,-36.0,2010-03-11 07:36:35,18.0,18.0,18.0,18.0,0.0,0.0,True,False,1,True,10000.0,3,GBP,GBP/USD,472.5,BUY,12419.657999999963
22136308,24594625,300.1268148950116,85133459,0.1,2010-03-11 06:01:37,2010-03-11 08:19:27,0.9144,0.9157,13.0,2010-03-11 08:19:32,-9.0,2010-03-11 06:48:18,13.0,13.0,13.0,13.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,454.5,BUY,12401.657999999963
22134832,24573506,300.1268148865070,85112890,0.16,2010-03-10 22:00:02,2010-03-11 07:32:41,1.0249,1.0268,19.0,2010-03-11 06:48:43,-7.0,2010-03-10 23:13:39,19.0,30.0,29.61,29.61,0.0,0.0,True,False,1,True,16000.0,9,USD,USD/CAD,441.5,BUY,12388.657999999963
22123523,24586914,300.1268148906874,85124550,0.1,2010-03-11 02:00:04,2010-03-11 02:30:20,0.9139,0.9125,14.0,2010-03-11 02:13:19,-5.0,2010-03-11 02:01:08,14.0,14.0,14.0,14.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,422.5,SELL,12359.047999999962
22068926,24530685,300.1268148774100,85086557,0.1,2010-03-10 14:00:01,2010-03-10 14:14:53,90.41,90.49,8.0,2010-03-10 14:14:12,-2.0,2010-03-10 14:00:15,8.0,8.0,8.84,8.84,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,408.5,BUY,12345.047999999962
22067383,24508800,300.1268148729436,85073209,0.25,2010-03-10 10:01:16,2010-03-10 14:01:37,1.4902,1.4962,60.0,2010-03-10 14:00:33,-31.0,2010-03-10 10:49:42,60.0,150.0,150.0,150.0,0.0,0.0,True,False,1,True,25000.0,3,GBP,GBP/USD,400.5,BUY,12336.207999999962
22067380,24479107,300.1268148637573,85048424,0.16,2010-03-10 02:00:02,2010-03-10 14:01:37,1.4973,1.4962,7.0,2010-03-10 05:46:35,-102.0,2010-03-10 10:49:42,-11.0,-18.0,-17.6,-17.6,0.0,0.0,True,False,1,True,16000.0,3,GBP,GBP/USD,340.5,BUY,12186.207999999962
22040968,24364506,300.1268075174006,84975688,0.16,2010-03-09 02:00:11,2010-03-10 09:20:32,90.07,90.3,23.0,2010-03-10 09:12:29,-45.0,2010-03-09 09:34:05,23.0,37.0,40.75,40.75,0.0,0.0,True,False,1,True,16000.0,4,USD,USD/JPY,351.5,BUY,12203.807999999963
22040967,24256862,300.1267999386482,84903591,0.1,2010-03-08 02:00:27,2010-03-10 09:20:32,90.42,90.3,6.0,2010-03-08 07:14:16,-79.0,2010-03-09 09:33:44,-12.0,-12.0,-13.29,-13.29,0.0,0.0,True,False,1,True,10000.0,4,USD,USD/JPY,328.5,BUY,12163.057999999963
22031495,24430852,300.1268075323091,85015892,0.1,2010-01-05 00:00:00,2010-03-10 07:58:29,1.0795,1.0783,5.0,2010-03-09 14:08:50,-56.0,2010-03-09 18:14:06,-12.0,-12.0,-11.13,-11.13,0.0,0.0,True,False,1,True,10000.0,5,USD,USD/CHF,340.5,BUY,12176.347999999964
22031497,24454057,300.1268148550810,85031581,0.16,2010-03-09 18:00:12,2010-03-10 07:58:29,1.0756,1.0783,27.0,2010-03-10 07:21:36,-18.0,2010-03-09 18:16:34,27.0,43.0,40.06,40.06,0.0,0.0,True,False,1,True,16000.0,5,USD,USD/CHF,352.5,BUY,12187.477999999963
22031080,24431076,300.1268075323203,85015984,0.1,2010-03-09 14:00:19,2010-03-10 07:58:17,1.3552,1.3564,7.0,2010-03-09 14:08:16,-66.0,2010-03-09 18:16:37,-12.0,-12.0,-12.0,-12.12,-0.12,0.0,True,False,1,True,10000.0,2,EUR,EUR/USD,325.5,SELL,12147.417999999963
22031082,24465365,300.1268148593956,85038298,0.16,2010-03-09 22:00:04,2010-03-10 07:58:17,1.36,1.3564,36.0,2010-03-10 07:21:36,-15.0,2010-03-09 23:46:25,36.0,58.0,57.6,57.6,0.0,0.0,True,True,1,True,16000.0,2,EUR,EUR/USD,337.5,SELL,12159.537999999964
22024130,24479436,300.1268148637980,85048549,0.1,2010-03-10 02:02:00,2010-03-10 06:56:20,1.0274,1.0282,8.0,2010-03-10 06:55:20,-13.0,2010-03-10 04:02:45,8.0,8.0,7.78,7.78,0.0,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,301.5,BUY,12101.937999999964
22017271,24465591,300.1268148594202,85038862,0.1,2010-03-09 22:01:25,2010-03-10 00:41:02,1.0265,1.0273,8.0,2010-03-10 00:31:51,-12.0,2010-03-09 22:07:09,8.0,8.0,7.79,7.79,0.0,0.0,False,True,1,True,10000.0,9,USD,USD/CAD,293.5,BUY,12094.157999999963
22007725,24453806,300.1268148550665,85031368,0.16,2010-03-09 18:00:01,2010-03-09 20:24:13,1.0243,1.0272,29.0,2010-03-09 20:18:06,-7.0,2010-03-09 18:13:41,29.0,46.0,45.17,45.17,0.0,0.0,True,False,1,True,16000.0,9,USD,USD/CAD,285.5,BUY,12086.367999999962
21970602,24026647,300.1267633476473,84739063,0.1,2010-03-03 22:00:05,2010-03-09 12:24:07,1.0323,1.0315,15.0,2010-03-04 15:41:45,-73.0,2010-03-08 14:40:52,-8.0,-8.0,-7.76,-8.48,-0.72,0.0,True,False,1,True,10000.0,9,USD,USD/CAD,256.5,BUY,12041.197999999962
21963816,24406574,300.1268075276618,85001554,0.1,2010-03-09 10:00:02,2010-03-09 10:48:03,0.9084,0.9069,15.0,2010-03-09 10:45:43,-5.0,2010-03-09 10:13:52,15.0,15.0,15.0,15.0,0.0,0.0,True,False,1,True,10000.0,8,AUD,AUD/USD,264.5,SELL,12049.677999999962
