id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
12421015,13674848,300.1254240483221,19282617,0.1,2009-09-30 23:51:06,2009-10-01 05:46:29,1.5655,1.5639,16.0,2009-10-01 05:46:29,-20.0,2009-10-01 04:18:47,16.0,16.0,14.92,14.92,0.0,0.0,False,False,1,True,10000.0,15,EUR,EUR/CAD,2336.0,SELL,2402.860000000001
12419108,13602535,300.1254240358302,19132143,0.1,2009-09-29 23:08:07,2009-10-01 04:34:50,1.5962,1.5946,29.0,2009-09-29 23:08:25,-164.0,2009-09-30 11:56:31,16.0,16.0,16.0,15.4,-0.6,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,2320.0,SELL,2387.940000000001
12415450,13667625,300.1254240464049,19269714,0.1,2009-09-30 20:30:02,2009-10-01 01:26:16,143.48,143.32,16.0,2009-10-01 01:26:20,-56.0,2009-09-30 23:01:45,16.0,16.0,17.83,16.88,-0.95,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2304.0,SELL,2372.540000000001
12415197,13673368,300.1254240480678,19281297,0.1,2009-09-30 23:23:28,2009-10-01 01:05:20,89.89,89.73,16.0,2009-10-01 01:05:20,-8.0,2009-09-30 23:30:42,16.0,16.0,17.83,17.83,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2288.0,SELL,2355.6600000000008
12415196,13673474,300.1254240480936,19281346,0.1,2009-09-30 23:25:22,2009-10-01 01:05:20,86.81,86.65,16.0,2009-10-01 01:04:04,-13.0,2009-09-30 23:30:42,16.0,16.0,17.83,17.83,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,2272.0,SELL,2337.830000000001
12407396,13665803,300.1254240458513,19266101,0.1,2009-09-30 19:20:45,2009-09-30 20:22:08,0.8815,0.8831,16.0,2009-09-30 19:54:05,-9.0,2009-09-30 19:30:42,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,2256.0,BUY,2320.000000000001
12400441,13638766,300.1254240416686,19212707,0.1,2009-09-30 12:07:26,2009-09-30 16:16:09,0.8823,0.8839,16.0,2009-09-30 15:07:30,-54.0,2009-09-30 14:04:37,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,2240.0,BUY,2304.000000000001
12398318,13300395,300.1253613760088,18595497,0.1,2009-09-24 14:28:05,2009-09-30 15:07:55,0.7223,0.7239,17.0,2009-09-30 15:08:06,-116.0,2009-09-24 15:46:53,16.0,16.0,16.0,17.38,1.38,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,2224.0,BUY,2288.000000000001
12397318,13651843,300.1254240430538,19239042,0.1,2009-09-30 14:18:16,2009-09-30 14:50:44,1.6606,1.659,16.0,2009-09-30 14:46:18,-20.0,2009-09-30 14:25:33,16.0,16.0,14.11,14.11,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,2208.0,SELL,2270.620000000001
12392897,13571819,300.1254132106370,19056938,0.1,2009-09-29 10:30:08,2009-09-30 14:00:00,143.41,143.25,18.0,2009-09-30 13:59:46,-107.0,2009-09-30 11:56:50,16.0,16.0,17.84,17.52,-0.32,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,2192.0,SELL,2256.5100000000007
12389738,13626774,300.1254240397521,19196230,0.1,2009-09-30 08:58:30,2009-09-30 13:35:06,0.949,0.9506,18.0,2009-09-30 13:35:21,-38.0,2009-09-30 11:24:40,16.0,16.0,14.85,14.85,0.0,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,2176.0,BUY,2238.9900000000007
12388302,13644843,300.1254240422653,19227342,0.1,2009-09-30 12:57:05,2009-09-30 13:11:46,1.5202,1.5186,16.0,2009-09-30 13:11:56,-5.0,2009-09-30 12:57:28,16.0,16.0,15.4,15.4,0.0,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,2160.0,SELL,2224.140000000001
12383484,13630920,300.1254240402288,19203586,0.1,2009-09-30 09:53:47,2009-09-30 12:22:38,1.6608,1.6592,16.0,2009-09-30 12:12:52,-18.0,2009-09-30 11:16:33,16.0,16.0,14.12,14.12,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,2144.0,SELL,2208.7400000000007
12380822,13581445,300.1254132119268,19082472,0.1,2009-09-29 13:29:31,2009-09-30 12:15:39,86.71,86.55,16.0,2009-09-30 08:42:33,-42.0,2009-09-30 10:09:19,16.0,16.0,17.89,17.89,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,2128.0,SELL,2194.620000000001
12380281,13632794,300.1254240407091,19205706,0.1,2009-09-30 10:24:23,2009-09-30 12:15:05,89.57,89.41,16.0,2009-09-30 11:29:39,-7.0,2009-09-30 12:01:46,16.0,16.0,17.9,17.9,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2112.0,SELL,2176.730000000001
12380278,13629974,300.1254240401221,19202651,0.1,2009-09-30 09:41:01,2009-09-30 12:15:03,131.1,130.94,16.0,2009-09-30 12:14:04,-35.0,2009-09-30 10:09:22,16.0,16.0,17.89,17.89,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2096.0,SELL,2158.830000000001
12380129,13534446,300.1254132052943,18971303,0.1,2009-09-28 22:54:37,2009-09-30 12:14:17,1.5096,1.508,16.0,2009-09-30 12:14:04,-33.0,2009-09-29 07:17:02,16.0,16.0,15.53,15.25,-0.28,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,2080.0,SELL,2140.940000000001
12366926,13622931,300.1254240392370,19188214,0.1,2009-09-30 07:39:11,2009-09-30 08:46:39,1.0337,1.0321,16.0,2009-09-30 08:42:45,-55.0,2009-09-30 07:39:29,16.0,16.0,15.5,15.5,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,2064.0,SELL,2125.690000000001
12366212,13581303,300.1254132119012,19082039,0.1,2009-09-29 13:24:41,2009-09-30 08:34:06,131.1,130.94,16.0,2009-09-29 14:01:40,-36.0,2009-09-29 15:58:04,16.0,16.0,17.86,17.59,-0.27,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,2048.0,SELL,2110.190000000001
12366211,13620069,300.1254240388466,19180554,0.1,2009-09-30 06:31:06,2009-09-30 08:34:01,89.75,89.59,16.0,2009-09-30 06:31:26,-55.0,2009-09-30 06:31:26,16.0,16.0,17.86,17.86,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,2032.0,SELL,2092.600000000001
12361126,13615876,300.1254240381544,19169148,0.1,2009-09-30 04:47:50,2009-09-30 06:03:29,1.6638,1.6622,16.0,2009-09-30 04:48:08,-75.0,2009-09-30 04:48:08,16.0,16.0,14.09,14.09,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,2016.0,SELL,2074.7400000000007
12361105,13615789,300.1254240381406,19168977,0.1,2009-09-30 04:44:01,2009-09-30 06:03:18,0.8788,0.8804,16.0,2009-09-30 04:44:21,-84.0,2009-09-30 04:44:21,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,2000.0,BUY,2060.6500000000005
12355211,13565576,300.1254132095936,19037042,0.1,2009-09-29 08:09:01,2009-09-30 01:24:28,1.0361,1.0345,16.0,2009-09-29 09:05:51,-46.0,2009-09-29 12:40:29,16.0,16.0,15.47,15.27,-0.2,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1984.0,SELL,2044.6500000000005
12354980,13571790,300.1254132105984,19056610,0.1,2009-09-29 10:27:57,2009-09-30 01:23:22,89.95,89.79,16.0,2009-09-29 11:25:52,-42.0,2009-09-29 15:58:29,16.0,16.0,17.82,17.64,-0.18,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1968.0,SELL,2029.3800000000006
12343612,13594180,300.1254240333272,19107846,0.1,2009-09-29 16:44:14,2009-09-29 17:21:41,1.5944,1.5928,16.0,2009-09-29 16:44:42,0.0,2009-09-29 16:44:47,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1952.0,SELL,2011.7400000000005
12343190,13571867,300.1254132106514,19057471,0.1,2009-09-29 10:31:07,2009-09-29 17:13:32,1.6542,1.6526,16.0,2009-09-29 13:50:35,-71.0,2009-09-29 11:55:16,16.0,16.0,15.43,15.43,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,1936.0,SELL,1995.7400000000005
12341371,13592132,300.1254240330561,19100797,0.1,2009-09-29 15:38:00,2009-09-29 16:13:26,1.4556,1.454,16.0,2009-09-29 16:08:16,0.0,2009-09-29 15:38:00,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1920.0,SELL,1980.3100000000004
12340954,13585503,300.1254132123217,19092677,0.1,2009-09-29 14:14:05,2009-09-29 15:36:00,1.6726,1.671,16.0,2009-09-29 15:02:13,-20.0,2009-09-29 14:23:39,16.0,16.0,13.95,13.95,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1904.0,SELL,1964.3100000000004
12330848,13581402,300.1254132119190,19082170,0.1,2009-09-29 13:25:53,2009-09-29 13:48:52,1.4565,1.4549,16.0,2009-09-29 13:49:10,-15.0,2009-09-29 13:40:22,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1888.0,SELL,1950.3600000000004
12326399,13572994,300.1254132107513,19061424,0.1,2009-09-29 10:44:06,2009-09-29 12:15:57,82.71,82.55,17.0,2009-09-29 12:16:08,-11.0,2009-09-29 11:39:37,16.0,16.0,17.78,17.78,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,1872.0,SELL,1934.3600000000004
12320850,13571392,300.1254132105666,19054620,0.1,2009-09-29 10:21:51,2009-09-29 10:31:49,131.07,130.91,18.0,2009-09-29 10:31:58,-5.0,2009-09-29 10:22:22,16.0,16.0,17.79,17.79,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,1856.0,SELL,1916.5800000000004
12320657,13568834,300.1254132102022,19046658,0.1,2009-09-29 09:38:58,2009-09-29 10:30:45,0.8718,0.8734,23.0,2009-09-29 10:31:03,-8.0,2009-09-29 10:30:18,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1840.0,BUY,1898.7900000000004
12320619,13568364,300.1254132100905,19044237,0.1,2009-09-29 09:20:51,2009-09-29 10:30:36,1.6705,1.6689,16.0,2009-09-29 10:30:51,-39.0,2009-09-29 09:27:16,16.0,16.0,13.97,13.97,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1824.0,SELL,1882.7900000000004
12314173,13566331,300.1254132097352,19038964,0.1,2009-09-29 08:28:05,2009-09-29 09:26:56,1.6441,1.6425,16.0,2009-09-29 09:25:57,-11.0,2009-09-29 08:31:01,16.0,16.0,15.44,15.44,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,1808.0,SELL,1868.8200000000004
12314067,13536711,300.1254132057918,18976358,0.1,2009-09-28 23:50:58,2009-09-29 09:22:51,82.73,82.57,16.0,2009-09-29 09:22:49,-59.0,2009-09-29 06:16:28,16.0,16.0,17.82,17.82,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,1792.0,SELL,1853.3800000000003
12313258,13557037,300.1254132084192,19014385,0.1,2009-09-29 05:43:48,2009-09-29 08:40:12,0.9475,0.9491,16.0,2009-09-29 08:40:06,-20.0,2009-09-29 06:16:28,16.0,16.0,14.73,14.73,0.0,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,1776.0,BUY,1835.5600000000004
12309421,13533353,300.1254132049650,18968881,0.1,2009-09-28 22:11:26,2009-09-29 07:30:56,142.39,142.23,16.0,2009-09-29 07:30:34,-120.0,2009-09-29 06:02:53,16.0,16.0,17.84,17.84,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,1760.0,SELL,1820.8300000000004
12309317,13529125,300.1254132037186,18959486,0.1,2009-09-28 20:09:52,2009-09-29 07:30:19,1.5875,1.5859,16.0,2009-09-29 07:30:07,-84.0,2009-09-29 05:21:03,16.0,16.0,16.0,15.8,-0.2,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1744.0,SELL,1802.9900000000005
12308506,13536651,300.1254132057844,18976306,0.1,2009-09-28 23:50:09,2009-09-29 07:21:03,87.0,86.84,16.0,2009-09-29 07:20:56,-28.0,2009-09-29 06:35:17,16.0,16.0,17.83,17.83,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,1728.0,SELL,1787.1900000000005
12308260,13551179,300.1254132071769,18996540,0.1,2009-09-29 02:35:04,2009-09-29 07:18:59,1.4622,1.4606,17.0,2009-09-29 07:19:16,-26.0,2009-09-29 05:21:06,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1712.0,SELL,1769.3600000000006
12306287,13538917,300.1254132061029,18980560,0.1,2009-09-29 00:24:43,2009-09-29 07:02:38,1.6427,1.6411,16.0,2009-09-29 07:02:39,-40.0,2009-09-29 05:06:55,16.0,16.0,15.5,15.5,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,1696.0,SELL,1753.3600000000006
12305893,13544194,300.1254132064588,18986583,0.1,2009-09-29 01:06:10,2009-09-29 06:59:02,90.03,89.87,19.0,2009-09-29 06:59:16,-21.0,2009-09-29 01:23:25,16.0,16.0,17.8,17.8,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1680.0,SELL,1737.8600000000006
12291398,13530286,300.1254132040743,18961651,0.1,2009-09-28 20:44:15,2009-09-29 00:55:02,1.4612,1.4596,16.0,2009-09-29 00:55:30,-24.0,2009-09-28 23:11:25,16.0,16.0,16.0,15.86,-0.14,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1664.0,SELL,1720.0600000000006
12288278,13536590,300.1254132057808,18976262,0.1,2009-09-28 23:49:07,2009-09-29 00:40:59,131.37,131.21,16.0,2009-09-29 00:40:58,-31.0,2009-09-29 00:01:56,16.0,16.0,17.81,17.81,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,1648.0,SELL,1704.2000000000007
12282679,13532716,300.1254132047637,18967599,0.1,2009-09-28 21:50:59,2009-09-28 23:14:19,1.218,1.2164,16.0,2009-09-28 23:14:26,-14.0,2009-09-28 21:52:17,16.0,16.0,11.5,11.5,0.0,0.0,False,False,1,True,10000.0,21,AUD,AUD/NZD,1632.0,SELL,1686.3900000000008
12259933,13384048,300.1253613866576,18726136,0.1,2009-09-25 11:30:07,2009-09-28 14:37:33,0.8678,0.8694,16.0,2009-09-28 14:37:15,-63.0,2009-09-25 11:30:07,16.0,16.0,16.0,16.56,0.56,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1616.0,BUY,1674.8900000000008
12249055,13384236,300.1253613867383,18726775,0.1,2009-09-25 11:41:02,2009-09-28 05:21:00,1.6921,1.6905,16.0,2009-09-28 05:21:00,-83.0,2009-09-25 11:41:02,16.0,16.0,13.83,14.76,0.93,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1600.0,SELL,1658.3300000000008
12249067,13419400,300.1253613895938,18773826,0.1,2009-09-25 16:27:10,2009-09-27 21:18:00,1.0283,1.0267,19.0,2009-09-27 17:24:10,-51.0,2009-09-25 16:27:10,16.0,16.0,15.58,15.41,-0.17,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1584.0,SELL,1643.5700000000008
12165366,13300291,300.1253613760037,18595284,0.1,2009-09-24 14:27:31,2009-09-25 15:31:05,1.0266,1.025,16.0,2009-09-25 15:31:19,-78.0,2009-09-25 12:36:34,16.0,16.0,15.61,15.44,-0.17,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1568.0,SELL,1628.1600000000008
12164546,13363136,300.1253613843095,18702420,0.1,2009-09-25 07:14:04,2009-09-25 15:27:12,1.5107,1.5091,16.0,2009-09-25 15:22:48,-19.0,2009-09-25 09:44:23,16.0,16.0,15.59,15.59,0.0,0.0,False,False,1,True,10000.0,7,EUR,EUR/CHF,1552.0,SELL,1612.7200000000007
12158440,13397176,300.1253613879611,18743621,0.1,2009-09-25 13:35:06,2009-09-25 14:51:55,1.5978,1.5962,16.0,2009-09-25 13:41:04,-49.0,2009-09-25 14:07:52,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1536.0,SELL,1597.1300000000008
12153424,13401223,300.1253613884070,18751328,0.1,2009-09-25 14:17:45,2009-09-25 14:40:02,82.7,82.54,17.0,2009-09-25 14:40:16,-18.0,2009-09-25 14:19:18,16.0,16.0,17.74,17.74,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,1520.0,SELL,1581.1300000000008
12149966,13388284,300.1253613871645,18731179,0.1,2009-09-25 12:21:46,2009-09-25 14:02:22,90.35,90.19,16.0,2009-09-25 14:02:15,-15.0,2009-09-25 12:36:03,16.0,16.0,17.74,17.74,0.0,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1504.0,SELL,1563.3900000000008
12142321,13349673,300.1253613823811,18675851,0.1,2009-09-25 03:03:20,2009-09-25 12:31:21,1.4654,1.4638,16.0,2009-09-25 03:28:52,-68.0,2009-09-25 10:08:28,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1488.0,SELL,1545.6500000000008
12138090,13348520,300.1253613821718,18672546,0.1,2009-09-25 02:35:52,2009-09-25 12:18:45,78.35,78.19,16.0,2009-09-25 12:17:38,-69.0,2009-09-25 04:49:08,16.0,16.0,17.7,17.7,0.0,0.0,False,False,1,True,10000.0,17,AUD,AUD/JPY,1472.0,SELL,1529.6500000000008
12128487,13350891,300.1253613826940,18679088,0.1,2009-09-25 03:47:23,2009-09-25 10:00:20,132.89,132.73,16.0,2009-09-25 10:00:37,-56.0,2009-09-25 04:48:59,16.0,16.0,17.71,17.71,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,1456.0,SELL,1511.9500000000007
12125936,13372101,300.1253613850382,18708961,0.1,2009-09-25 08:30:33,2009-09-25 08:49:51,0.8674,0.869,16.0,2009-09-25 08:47:28,-3.0,2009-09-25 08:30:55,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1440.0,BUY,1494.2400000000007
12125181,13281582,300.1253613743851,18569030,0.1,2009-09-24 11:11:09,2009-09-25 08:38:26,90.66,90.5,16.0,2009-09-25 08:37:41,-94.0,2009-09-24 17:51:37,16.0,16.0,17.68,17.43,-0.25,0.0,False,False,1,True,10000.0,4,USD,USD/JPY,1424.0,SELL,1478.2400000000007
12116557,13301819,300.1253613760995,18596614,0.1,2009-09-24 14:34:51,2009-09-25 06:30:55,0.8697,0.8713,16.0,2009-09-25 06:30:39,-88.0,2009-09-24 23:52:38,16.0,16.0,16.0,16.56,0.56,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1408.0,BUY,1460.8100000000006
12115880,13358209,300.1253613837617,18693249,0.1,2009-09-25 06:02:38,2009-09-25 06:07:38,1.6009,1.5993,16.0,2009-09-25 06:07:48,-4.0,2009-09-25 06:03:01,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1392.0,SELL,1444.2500000000007
12113078,13314577,300.1253613769281,18611799,0.1,2009-09-24 16:27:51,2009-09-25 04:45:23,1.6927,1.6911,16.0,2009-09-25 04:44:03,-69.0,2009-09-24 23:53:06,16.0,16.0,13.91,14.84,0.93,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1376.0,SELL,1428.2500000000007
12113009,13323609,300.1253613778890,18624091,0.1,2009-09-24 18:06:08,2009-09-25 04:43:40,0.9433,0.9449,19.0,2009-09-25 04:44:00,-40.0,2009-09-24 23:39:49,16.0,16.0,14.71,15.38,0.67,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,1360.0,BUY,1413.4100000000008
12095314,13017868,300.1253479142117,18245910,0.1,2009-09-21 13:56:11,2009-09-24 23:50:19,1.4643,1.4627,16.0,2009-09-24 23:46:53,-202.0,2009-09-23 18:22:52,16.0,16.0,16.0,15.16,-0.84,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,1344.0,SELL,1398.0300000000007
12092866,13322916,300.1253613777999,18623251,0.1,2009-09-24 17:59:38,2009-09-24 23:49:21,0.9137,0.9153,16.0,2009-09-24 23:47:18,-20.0,2009-09-24 18:55:10,16.0,16.0,25.56,25.47,-0.09,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,1328.0,BUY,1382.8700000000006
12092497,13277210,300.1253613737043,18562521,0.1,2009-09-24 09:47:35,2009-09-24 23:48:27,88.44,88.28,16.0,2009-09-24 23:48:43,-44.0,2009-09-24 14:31:27,16.0,16.0,17.57,17.57,0.0,0.0,False,False,1,True,10000.0,12,CHF,CHF/JPY,1312.0,SELL,1357.4000000000005
12085903,13331535,300.1253613795098,18636172,0.1,2009-09-24 21:09:19,2009-09-24 23:31:47,133.79,133.63,16.0,2009-09-24 23:31:11,-12.0,2009-09-24 22:46:23,16.0,16.0,17.53,17.53,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,1296.0,SELL,1339.8300000000006
12083266,13331811,300.1253613795644,18636914,0.1,2009-09-24 21:15:31,2009-09-24 23:06:53,146.55,146.39,16.0,2009-09-24 23:07:06,-15.0,2009-09-24 21:28:27,16.0,16.0,17.53,17.53,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,1280.0,SELL,1322.3000000000006
12079765,13319624,300.1253613774347,18617646,0.1,2009-09-24 17:27:08,2009-09-24 20:08:17,146.66,146.5,16.0,2009-09-24 19:58:09,-32.0,2009-09-24 17:51:28,16.0,16.0,17.54,17.54,0.0,0.0,False,False,1,True,10000.0,6,GBP,GBP/JPY,1264.0,SELL,1304.7700000000007
12076497,13322846,300.1253613777892,18623138,0.1,2009-09-24 17:58:13,2009-09-24 18:23:01,83.82,83.66,16.0,2009-09-24 18:23:06,-13.0,2009-09-24 18:01:16,16.0,16.0,17.49,17.49,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,1248.0,SELL,1287.2300000000007
12076136,13274670,300.1253613734773,18559695,0.1,2009-09-24 09:22:25,2009-09-24 18:13:51,79.11,78.95,16.0,2009-09-24 18:13:39,-39.0,2009-09-24 12:42:29,16.0,16.0,17.49,17.49,0.0,0.0,False,False,1,True,10000.0,17,AUD,AUD/JPY,1232.0,SELL,1269.7400000000007
12054318,13302302,300.1253613761101,18596905,0.1,2009-09-24 14:38:22,2009-09-24 15:15:24,1.6923,1.6907,16.0,2009-09-24 15:15:12,-27.0,2009-09-24 14:46:32,16.0,16.0,13.92,13.92,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1216.0,SELL,1252.2500000000007
12046190,13144307,300.1253613582890,18395357,0.1,2009-09-23 02:57:01,2009-09-24 14:30:25,1.2059,1.2043,16.0,2009-09-24 14:26:35,-65.0,2009-09-24 05:46:41,16.0,16.0,11.55,11.18,-0.37,0.0,False,False,1,True,10000.0,21,AUD,AUD/NZD,1200.0,SELL,1238.3300000000006
12037224,13283381,300.1253613745683,18570680,0.1,2009-09-24 11:35:34,2009-09-24 13:45:00,84.44,84.28,28.0,2009-09-24 13:46:00,-25.0,2009-09-24 12:51:22,16.0,16.0,17.62,17.62,0.0,0.0,False,False,1,True,10000.0,18,CAD,CAD/JPY,1184.0,SELL,1227.1500000000005
12034775,13289170,300.1253613752002,18577270,0.1,2009-09-24 12:53:40,2009-09-24 13:23:40,134.05,133.89,16.0,2009-09-24 13:23:38,-8.0,2009-09-24 12:54:58,16.0,16.0,17.66,17.66,0.0,0.0,False,False,1,True,10000.0,1,EUR,EUR/JPY,1168.0,SELL,1209.5300000000007
12033307,13281926,300.1253613744566,18569540,0.1,2009-09-24 11:18:54,2009-09-24 12:59:36,0.9113,0.9129,16.0,2009-09-24 12:53:57,-8.0,2009-09-24 12:15:19,16.0,16.0,25.93,25.93,0.0,0.0,False,False,1,True,10000.0,11,EUR,EUR/GBP,1152.0,BUY,1191.8700000000006
12033049,13281463,300.1253613743558,18568759,0.1,2009-09-24 11:06:05,2009-09-24 12:50:36,1.0232,1.0216,16.0,2009-09-24 12:50:42,-13.0,2009-09-24 11:12:11,16.0,16.0,15.66,15.66,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1136.0,SELL,1165.9400000000005
12032353,13286157,300.1253613749367,18574168,0.1,2009-09-24 12:24:34,2009-09-24 12:42:36,1.6588,1.6572,17.0,2009-09-24 12:42:51,-8.0,2009-09-24 12:26:37,16.0,16.0,15.65,15.65,0.0,0.0,False,False,1,True,10000.0,13,GBP,GBP/CHF,1120.0,SELL,1150.2800000000004
12031274,13259086,300.1253613725148,18544206,0.1,2009-09-24 07:22:30,2009-09-24 12:21:45,1.6887,1.6871,16.0,2009-09-24 12:21:54,-32.0,2009-09-24 10:30:59,16.0,16.0,14.03,14.03,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,1104.0,SELL,1134.6300000000003
12031221,13280504,300.1253613741364,18566754,0.1,2009-09-24 10:37:42,2009-09-24 12:21:27,0.8742,0.8758,16.0,2009-09-24 12:21:30,-9.0,2009-09-24 10:48:13,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1088.0,BUY,1120.6000000000004
12021794,13223727,300.1253613666205,18490792,0.1,2009-09-23 19:57:40,2009-09-24 09:54:57,0.7218,0.7234,16.0,2009-09-24 07:37:19,-56.0,2009-09-23 22:00:58,16.0,16.0,16.0,16.94,0.94,0.0,False,False,1,True,10000.0,10,NZD,NZD/USD,1072.0,BUY,1104.6000000000004
12018693,13026167,300.1253479149696,18254691,0.1,2009-09-21 15:25:15,2009-09-24 09:21:52,1.6206,1.619,16.0,2009-09-24 09:21:52,-264.0,2009-09-23 18:22:52,16.0,16.0,16.0,15.0,-1.0,0.0,False,False,1,True,10000.0,3,GBP,GBP/USD,1056.0,SELL,1087.6600000000003
12014281,13268773,300.1253613729767,18552985,0.1,2009-09-24 08:20:02,2009-09-24 08:46:50,0.8726,0.8742,16.0,2009-09-24 08:46:40,-5.0,2009-09-24 08:20:46,16.0,16.0,16.0,16.0,0.0,0.0,False,False,1,True,10000.0,8,AUD,AUD/USD,1040.0,BUY,1072.6600000000003
11998292,13251351,300.1253613717779,18534699,0.1,2009-09-24 05:56:29,2009-09-24 07:11:29,79.2,79.04,16.0,2009-09-24 07:11:16,-21.0,2009-09-24 06:09:37,16.0,16.0,17.67,17.67,0.0,0.0,False,False,1,True,10000.0,17,AUD,AUD/JPY,1024.0,SELL,1056.6600000000003
11991269,13242787,300.1253613704656,18522876,0.1,2009-09-24 03:12:12,2009-09-24 06:56:44,1.027,1.0254,16.0,2009-09-24 06:57:04,-11.0,2009-09-24 04:32:41,16.0,16.0,15.6,15.6,0.0,0.0,False,False,1,True,10000.0,5,USD,USD/CHF,1008.0,SELL,1038.9900000000002
11988853,13222969,300.1253613665181,18487980,0.1,2009-09-23 19:49:06,2009-09-24 06:35:08,0.9368,0.9384,16.0,2009-09-24 06:27:48,-54.0,2009-09-23 23:16:37,16.0,16.0,14.89,16.92,2.03,0.0,False,False,1,True,10000.0,16,AUD,AUD/CAD,992.0,BUY,1023.3900000000002
