id,tradeId,providerTicket,brokerTicket,lots,dateOpen,dateClosed,priceOpen,priceClosed,maxProfit,maxProfitDate,worstDrawdown,maxDrawdownDate,pips,totalPips,grossPnl,netPnl,interest,commission,existsAsLiveTrade,hasEconomicEvent,statusId,valid,amount,currencyId,transactionCurrency,currency,totalAccumulatedPips,tradeType,totalAccumulatedPnl
190777893,204155435,400.1359930500702,17310787,0.1,2013-02-07 11:00:00,2013-02-07 13:39:20,1.35716,1.35216,3.0,2013-02-07 11:09:47,-50.0,2013-02-07 13:39:20,-50.0,-50.0,-50.0,-50.0,0.0,0.0,False,True,1,True,10000.0,2,EUR,EUR/USD,-2808.7,BUY,-18388.139935464507
190718946,203931556,400.1359929898760,17288666,0.1,2013-02-06 11:20:11,2013-02-07 08:38:28,1.35278,1.35774,33.0,2013-02-06 13:59:55,-50.0,2013-02-07 08:38:28,-49.6,-50.0,-49.6,-49.54,0.06,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,-2758.7,SELL,-18338.139935464507
190550430,203804778,400.1359929544133,17265444,0.1,2013-02-05 21:00:00,2013-02-06 07:37:35,1.35794,1.35297,16.0,2013-02-06 01:43:24,-50.0,2013-02-06 07:37:35,-49.7,-50.0,-49.7,-49.87,-0.17,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,-2709.1,BUY,-18288.599935464506
190316814,203364932,400.1359928652070,17226035,0.1,2013-02-04 10:00:01,2013-02-05 04:26:30,1.35848,1.34857,99.0,2013-02-05 04:26:30,-9.0,2013-02-04 10:30:42,99.1,99.0,99.1,99.12,0.02,0.0,False,True,1,True,10000.0,2,EUR,EUR/USD,-2659.4,SELL,-18238.729935464507
189854503,181542269,400.1355696857566,16549958,1.0,2012-12-20 17:00:57,2013-01-31 23:50:11,1.32255,1.36045,227.0,2013-01-04 11:35:05,-379.0,2013-01-31 23:50:12,-379.0,-3790.0,-3790.0,-3770.73,19.27,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2758.5,SELL,-18337.849935464506
189657400,202504132,400.1359324484432,17140861,0.1,2013-01-29 13:17:46,2013-01-30 10:50:52,1.34492,1.35492,100.0,2013-01-30 10:50:52,-9.0,2013-01-29 13:28:34,100.0,100.0,100.0,99.84,-0.16,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,-2379.5,BUY,-14567.119935464505
189561253,202487677,400.1359324434749,17138988,0.1,2013-01-29 11:13:25,2013-01-29 13:17:46,1.34162,1.34502,1.0,2013-01-29 11:13:57,-34.0,2013-01-29 13:17:46,-34.0,-34.0,-34.0,-34.0,0.0,0.0,False,False,1,True,10000.0,2,EUR,EUR/USD,-2479.5,SELL,-14666.959935464505
189282741,201933282,400.1358720687928,17066329,0.2,2013-01-24 08:28:06,2013-01-25 09:01:29,1.33305,1.34305,100.0,2013-01-25 09:01:29,-22.0,2013-01-24 08:44:41,100.0,200.0,200.0,199.67,-0.33,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,-2445.5,BUY,-14632.959935464505
189120633,201913492,400.1358720653008,17063862,0.2,2013-01-24 07:00:00,2013-01-24 08:00:39,1.33444,1.32942,1.0,2013-01-24 07:11:52,-50.0,2013-01-24 08:00:39,-50.2,-100.0,-100.4,-100.4,0.0,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,-2545.5,BUY,-14832.629935464505
189096257,201790663,400.1358720295458,17052191,0.3,2013-01-23 15:33:57,2013-01-24 06:44:01,1.32864,1.33366,20.0,2013-01-23 15:46:03,-50.0,2013-01-24 06:44:01,-50.2,-151.0,-150.6,-150.41,0.19,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2495.3,SELL,-14732.229935464506
189023278,201742155,400.1358720210038,17047569,0.2,2013-01-23 12:00:01,2013-01-23 15:31:28,1.33383,1.32883,15.0,2013-01-23 12:10:04,-50.0,2013-01-23 15:31:28,-50.0,-100.0,-100.0,-100.0,0.0,0.0,False,True,1,True,20000.0,2,EUR,EUR/USD,-2445.1,BUY,-14581.819935464506
188983502,201572533,400.1358719733453,17031243,0.3,2013-01-22 15:19:28,2013-01-23 12:00:00,1.32966,1.33383,17.0,2013-01-22 15:36:19,-49.0,2013-01-23 10:04:39,-41.7,-125.0,-125.1,-125.04,0.06,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2395.1,SELL,-14481.819935464506
188774785,201437093,400.1358719505228,17014835,0.3,2013-01-22 06:00:00,2013-01-22 09:05:23,1.33447,1.32947,26.0,2013-01-22 07:39:20,-50.0,2013-01-22 09:05:23,-50.0,-150.0,-150.0,-150.0,0.0,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2353.4,BUY,-14356.779935464505
188719833,201097944,400.1358122275646,16984660,0.3,2013-01-18 16:00:00,2013-01-22 04:00:22,1.32893,1.33393,8.0,2013-01-18 16:05:36,-51.0,2013-01-22 04:00:22,-50.0,-150.0,-150.0,-149.88,0.12,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2303.4,SELL,-14206.779935464505
188481612,200747683,400.1358121549569,16956564,0.3,2013-01-17 09:52:30,2013-01-18 13:02:59,1.33552,1.33051,42.0,2013-01-18 07:54:14,-51.0,2013-01-18 13:03:01,-50.1,-150.0,-150.3,-150.79,-0.49,0.0,False,True,1,True,30000.0,2,EUR,EUR/USD,-2253.4,BUY,-14056.899935464506
188109308,200354785,400.1358120542544,16912861,0.3,2013-01-15 15:33:53,2013-01-16 10:54:14,1.33266,1.33131,63.0,2013-01-16 08:34:32,-24.0,2013-01-15 16:05:13,13.5,41.0,40.5,40.56,0.06,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2203.3,SELL,-13906.109935464505
187057922,183941146,400.1357511138628,16828709,0.5,2013-01-10 11:00:02,2013-01-10 14:21:51,1.31005,1.32005,100.0,2013-01-10 14:21:51,-8.0,2013-01-10 12:45:08,100.0,500.0,500.0,500.0,0.0,0.0,False,False,1,True,50000.0,2,EUR,EUR/USD,-2216.8,BUY,-13946.669935464504
186999524,183653077,400.1357510283556,16799741,0.5,2013-01-08 21:44:20,2013-01-10 11:00:01,1.30785,1.31004,41.0,2013-01-09 14:18:28,-33.0,2013-01-10 10:35:22,-21.9,-110.0,-109.5,-108.09,1.41,0.0,False,False,1,True,50000.0,2,EUR,EUR/USD,-2316.8,SELL,-14446.669935464504
186824099,183366236,400.1357509615179,16774916,0.5,2013-01-07 17:00:01,2013-01-08 21:43:37,1.30994,1.30788,39.0,2013-01-08 02:30:47,-44.0,2013-01-08 16:23:01,-20.6,-103.0,-103.0,-104.1,-1.1,0.0,False,False,1,True,50000.0,2,EUR,EUR/USD,-2294.9,BUY,-14338.579935464504
186308649,182676270,400.1357107100962,16702503,0.4,2013-01-02 18:00:00,2013-01-03 19:08:03,1.31682,1.30682,100.0,2013-01-03 19:08:03,-24.0,2013-01-02 22:59:02,100.0,400.0,400.0,400.85,0.85,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2274.3,SELL,-14234.479935464504
186123033,182509849,400.1357106838724,16677744,0.3,2013-01-02 07:02:37,2013-01-02 16:04:51,1.32804,1.32304,12.0,2013-01-02 07:26:20,-50.0,2013-01-02 16:04:51,-50.0,-150.0,-150.0,-150.0,0.0,0.0,False,False,1,True,30000.0,2,EUR,EUR/USD,-2374.3,BUY,-14635.329935464504
186028147,182310225,400.1356502293211,16650330,0.4,2012-12-28 09:12:29,2013-01-02 06:00:01,1.31915,1.32415,24.0,2012-12-28 10:29:32,-50.0,2013-01-02 06:00:01,-50.0,-200.0,-200.0,-199.15,0.85,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2324.3,SELL,-14485.329935464504
185805650,181963305,400.1356501188161,16605447,0.4,2012-12-26 10:00:02,2012-12-27 15:24:22,1.32124,1.32319,70.0,2012-12-27 12:53:51,-26.0,2012-12-26 13:06:30,19.5,78.0,78.0,75.33,-2.67,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2274.3,BUY,-14286.179935464505
185663185,181902299,400.1356300036698,16601716,0.4,2012-12-24 16:26:36,2012-12-26 10:00:02,1.31799,1.32121,4.0,2012-12-24 16:36:23,-33.0,2012-12-26 09:04:29,-32.2,-129.0,-128.8,-128.5,0.3,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2293.8,SELL,-14361.509935464504
185631511,181857253,400.1356299929380,16598626,0.4,2012-12-24 12:01:08,2012-12-24 16:26:36,1.32232,1.31802,6.0,2012-12-24 12:17:57,-43.0,2012-12-24 16:26:36,-43.0,-172.0,-172.0,-172.0,0.0,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2261.6,BUY,-14233.009935464504
185596864,181587988,400.1355697053619,16556768,0.4,2012-12-21 01:19:24,2012-12-24 12:01:08,1.31969,1.32233,37.0,2012-12-21 17:15:49,-38.0,2012-12-24 11:10:18,-26.4,-106.0,-105.6,-105.45,0.15,0.0,False,False,1,True,40000.0,2,EUR,EUR/USD,-2218.6,SELL,-14061.009935464504
185365660,181099352,400.1355695645944,16496454,1.0,2012-12-18 14:07:43,2012-12-20 17:00:50,83.943,84.34,7.0,2012-12-20 05:37:27,-68.0,2012-12-19 13:59:14,-39.7,-397.0,-470.71,-474.71,-4.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-2192.2,SELL,-13955.559935464504
185338577,181456557,400.1355696685703,16537533,0.4,2012-12-20 10:04:01,2012-12-20 15:19:09,1.3235,1.32438,59.0,2012-12-20 13:51:39,-7.0,2012-12-20 10:06:33,8.8,35.0,35.2,35.2,0.0,0.0,False,True,1,True,40000.0,2,EUR,EUR/USD,-2152.5,BUY,-13480.849935464505
185294122,181438009,400.1355696613489,16535173,0.5,2012-12-20 07:00:01,2012-12-20 10:04:00,1.32164,1.3235,6.0,2012-12-20 07:54:25,-21.0,2012-12-20 08:15:08,-18.6,-93.0,-93.0,-93.0,0.0,0.0,False,True,1,True,50000.0,2,EUR,EUR/USD,-2161.3,SELL,-13516.049935464505
184943654,180746869,400.1355092486314,16462808,0.1,2012-12-14 12:00:01,2012-12-17 15:18:51,1.24357,1.24933,70.0,2012-12-16 22:05:29,-25.0,2012-12-14 13:44:15,57.6,58.0,60.73,58.97,-1.76,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-2142.7,BUY,-13423.049935464505
184943653,175728124,400.1352374469490,15934585,1.0,2012-11-08 16:25:41,2012-12-17 15:18:46,0.9993,0.98419,62.0,2012-11-16 16:28:37,-169.0,2012-12-13 13:06:49,-151.1,-1511.0,-1535.27,-1637.39,-102.12,0.0,False,False,1,True,100000.0,9,USD,USD/CAD,-2200.3,BUY,-13482.019935464505
184943652,175465294,400.1352199340323,15916547,1.0,2012-11-07 13:58:48,2012-12-17 15:18:42,1.27558,1.31739,93.0,2012-11-13 10:00:35,-442.0,2012-12-16 22:02:48,-418.1,-4181.0,-4181.0,-4162.77,18.23,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2049.2,SELL,-11844.629935464505
184755649,180625762,400.1355091989397,16447337,0.1,2012-12-13 15:00:00,2012-12-14 08:00:01,1.23954,1.24209,44.0,2012-12-13 19:06:57,-3.0,2012-12-13 15:00:42,25.5,26.0,26.91,25.16,-1.75,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-1631.1,BUY,-7681.859935464504
184556309,180411237,400.1355091333340,16420793,0.1,2012-12-12 12:00:03,2012-12-12 13:00:01,1.23479,1.2366,0.0,2012-12-12 12:00:03,-25.0,2012-12-12 12:35:45,-18.1,-18.0,-19.1,-19.1,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1656.6,SELL,-7707.019935464504
184543311,180276773,400.1355090886288,16409615,0.1,2012-12-11 17:00:01,2012-12-12 11:00:01,1.23509,1.23621,17.0,2012-12-12 09:06:27,-16.0,2012-12-11 20:17:54,-11.2,-11.0,-11.81,-11.27,0.54,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1638.5,SELL,-7687.919935464503
184369957,180079147,400.1355090296345,16396468,0.1,2012-12-10 16:00:01,2012-12-10 17:00:00,1.23122,1.23252,1.0,2012-12-10 16:00:40,-14.0,2012-12-10 16:56:24,-13.0,-13.0,-13.64,-13.64,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1627.3,SELL,-7676.649935464503
184340892,180001822,400.1355090145104,16391269,0.1,2012-12-10 10:00:00,2012-12-10 13:00:00,1.23133,1.23182,8.0,2012-12-10 12:10:08,-13.0,2012-12-10 11:09:16,-4.9,-5.0,-5.14,-5.14,0.0,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-1614.3,SELL,-7663.009935464503
184307232,179499241,400.1354487107273,16350941,0.1,2012-12-06 01:00:00,2012-12-10 09:00:00,1.24679,1.23221,179.0,2012-12-09 22:44:24,-20.0,2012-12-06 06:02:39,145.8,146.0,152.77,153.88,1.11,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1609.4,SELL,-7657.869935464502
183938937,179473654,400.1354486988634,16348661,0.1,2012-12-05 20:00:01,2012-12-05 21:00:00,1.25007,1.25096,4.0,2012-12-05 20:10:22,-12.0,2012-12-05 20:59:26,-8.9,-9.0,-9.3,-9.3,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1755.2,SELL,-7811.749935464502
183847172,179290321,400.1354486375533,16328078,0.1,2012-12-04 19:00:01,2012-12-05 11:00:03,1.25021,1.25041,26.0,2012-12-05 08:17:29,-6.0,2012-12-04 22:02:06,2.0,2.0,2.09,0.22,-1.87,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1746.3,BUY,-7802.449935464502
183703928,179141899,400.1354485983437,16315305,0.1,2012-12-04 03:00:00,2012-12-04 04:00:02,1.25249,1.25008,7.0,2012-12-04 03:30:11,-40.0,2012-12-04 03:31:51,-24.1,-24.0,-25.17,-25.17,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1748.3,BUY,-7802.6699354645025
183698379,178909430,400.1354485338667,16297615,0.1,2012-12-03 01:00:01,2012-12-04 02:00:00,1.25069,1.25166,37.0,2012-12-03 15:58:08,-14.0,2012-12-03 12:47:02,9.7,10.0,10.11,8.18,-1.93,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1724.2,BUY,-7777.499935464502
183562818,178875167,400.1353883558475,16294065,0.1,2012-11-30 17:00:00,2012-11-30 21:00:00,1.24764,1.24594,0.0,2012-11-30 17:00:01,-20.0,2012-11-30 20:48:52,-17.0,-17.0,-17.74,-17.74,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1733.9,BUY,-7785.679935464503
183544442,178551971,400.1353882563906,16264596,0.1,2012-11-28 22:00:01,2012-11-30 15:33:07,1.23626,1.24898,129.0,2012-11-30 15:13:43,-8.0,2012-11-28 22:58:20,127.2,127.0,132.53,130.61,-1.92,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1716.9,BUY,-7767.939935464503
183216626,178353921,400.1353881976497,16241521,0.1,2012-11-27 20:00:00,2012-11-28 05:00:04,1.23812,1.237,12.0,2012-11-28 01:20:14,-14.0,2012-11-28 04:36:11,-11.2,-11.0,-11.71,-13.62,-1.91,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1844.1,BUY,-7898.549935464503
183112470,178226074,400.1353881678578,16231173,0.1,2012-11-27 07:00:00,2012-11-27 09:00:00,1.24029,1.23851,3.0,2012-11-27 07:06:05,-22.0,2012-11-27 08:42:06,-17.8,-18.0,-18.65,-18.65,0.0,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-1832.9,BUY,-7884.929935464503
183086855,178181025,400.1353881499152,16227278,0.1,2012-11-26 23:00:01,2012-11-27 00:00:00,1.24171,1.24026,1.0,2012-11-26 23:00:49,-24.0,2012-11-26 23:40:18,-14.5,-15.0,-15.18,-15.18,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1815.1,BUY,-7866.279935464503
183064212,178106468,400.1353881208977,16220184,0.1,2012-11-26 10:00:00,2012-11-26 18:00:00,1.24184,1.23948,0.0,2012-11-26 10:00:01,-24.0,2012-11-26 15:50:35,-23.6,-24.0,-24.67,-24.67,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1800.6,BUY,-7851.099935464503
183024134,178052561,400.1353880983486,16214091,0.1,2012-11-26 00:00:00,2012-11-26 09:00:00,1.2407,1.23943,1.0,2012-11-26 07:36:00,-23.0,2012-11-26 04:38:08,-12.7,-13.0,-13.27,-13.27,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1777.0,BUY,-7826.429935464503
182901997,177931662,400.1353594103906,16202512,0.1,2012-11-23 10:00:00,2012-11-23 11:00:00,1.2406,1.23982,1.0,2012-11-23 10:04:33,-10.0,2012-11-23 10:23:35,-7.8,-8.0,-8.11,-8.11,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1764.3,BUY,-7813.159935464502
182869156,177875513,400.1353593920031,16197192,0.2,2012-11-23 02:00:01,2012-11-23 03:00:09,1.24076,1.23961,0.0,2012-11-23 02:00:01,-13.0,2012-11-23 02:40:01,-11.5,-23.0,-23.91,-23.91,0.0,0.0,False,False,1,True,20000.0,14,EUR,EUR/AUD,-1756.5,BUY,-7805.049935464503
182866819,177855005,400.1353593782793,16195118,0.2,2012-11-22 20:00:00,2012-11-23 01:00:01,1.24054,1.23975,5.0,2012-11-22 20:49:15,-13.0,2012-11-22 22:04:21,-7.9,-16.0,-16.4,-20.15,-3.75,0.0,False,False,1,True,20000.0,14,EUR,EUR/AUD,-1745.0,BUY,-7781.139935464503
182854724,177745367,400.1353277348792,16185167,0.2,2012-11-22 08:00:00,2012-11-22 18:00:00,1.23787,1.23827,47.0,2012-11-22 10:20:04,-9.0,2012-11-22 08:25:50,4.0,8.0,8.3,8.3,0.0,0.0,False,True,1,True,20000.0,14,EUR,EUR/AUD,-1737.1,BUY,-7760.989935464503
182746507,177589332,400.1353276881118,16161116,0.1,2012-11-21 11:00:00,2012-11-22 02:00:01,1.23405,1.23638,59.0,2012-11-21 15:23:01,-5.0,2012-11-21 11:01:10,23.3,23.0,24.21,18.6,-5.61,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1741.1,BUY,-7769.289935464503
182706102,175726754,400.1352374467010,15934570,1.0,2012-11-08 16:22:27,2012-11-21 14:26:43,79.723,82.345,280.0,2012-11-21 13:53:24,-66.0,2012-11-09 12:31:46,262.2,2622.0,3184.16,3188.72,4.56,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-1764.4,BUY,-7787.889935464504
182473323,177221046,400.1353276071669,16113759,0.1,2012-11-19 23:00:00,2012-11-20 09:00:00,1.22759,1.22984,15.0,2012-11-20 00:14:57,-39.0,2012-11-20 08:19:12,-22.5,-23.0,-23.4,-23.4,0.0,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-2026.6,SELL,-10976.609935464503
182398025,177095046,400.1353275778254,16094023,0.1,2012-11-19 10:00:02,2012-11-19 16:00:00,1.2306,1.23135,36.0,2012-11-19 13:33:49,-8.0,2012-11-19 16:00:00,-7.5,-8.0,-7.81,-7.81,0.0,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-2004.1,SELL,-10953.209935464503
181858904,176357494,400.1352671676121,15984588,0.1,2012-11-13 19:00:01,2012-11-14 08:00:00,1.21702,1.21852,8.0,2012-11-14 00:19:06,-18.0,2012-11-14 07:48:24,-15.0,-15.0,-15.68,-15.1,0.58,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1996.6,SELL,-10945.399935464504
181818428,176316209,400.1352671561183,15981009,0.1,2012-11-13 14:00:00,2012-11-13 17:00:00,1.21836,1.21898,11.0,2012-11-13 15:44:41,-14.0,2012-11-13 16:30:45,-6.2,-6.0,-6.47,-6.47,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1981.6,SELL,-10930.299935464504
181774337,176284495,400.1352671516482,15979022,0.1,2012-11-13 12:00:00,2012-11-13 13:00:00,1.21999,1.2185,5.0,2012-11-13 12:00:32,-17.0,2012-11-13 12:51:12,-14.9,-15.0,-15.53,-15.53,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1975.4,BUY,-10923.829935464504
181680154,176171841,400.1352671268325,15970155,0.1,2012-11-13 01:00:00,2012-11-13 02:00:02,1.21936,1.21871,0.0,2012-11-13 01:00:00,-11.0,2012-11-13 01:57:02,-6.5,-7.0,-6.77,-6.77,0.0,0.0,False,True,1,True,10000.0,14,EUR,EUR/AUD,-1960.5,BUY,-10908.299935464504
181645520,174630863,400.1351459242606,15842197,1.0,2012-11-01 11:55:55,2012-11-12 11:38:40,1.24882,1.21924,5.0,2012-11-01 12:51:58,-316.0,2012-11-12 10:17:17,-295.8,-2958.0,-3085.75,-3252.16,-166.41,0.0,False,False,1,True,100000.0,14,EUR,EUR/AUD,-1954.0,BUY,-10901.529935464503
181591553,176017405,400.1352670681977,15956779,0.1,2012-11-11 22:45:00,2012-11-12 02:00:00,1.22445,1.22175,7.0,2012-11-11 23:48:01,-31.0,2012-11-12 01:44:32,-27.0,-27.0,-28.1,-28.1,0.0,0.0,False,False,1,True,10000.0,14,EUR,EUR/AUD,-1658.2,BUY,-7649.369935464504
181197438,174664997,400.1351459308263,15846069,1.0,2012-11-01 15:22:14,2012-11-07 15:02:04,83.324,83.273,36.0,2012-11-05 10:23:58,-84.0,2012-11-07 07:35:30,5.1,51.0,63.8,4.89,-58.91,0.0,False,False,1,True,100000.0,17,AUD,AUD/JPY,-1631.2,SELL,-7621.269935464504
181197439,175410482,400.1352199314300,15911355,1.0,2012-11-07 11:04:10,2012-11-07 15:02:00,1.28344,1.27579,97.0,2012-11-07 13:10:07,-4.0,2012-11-07 11:04:42,76.5,765.0,765.0,765.0,0.0,0.0,False,True,1,True,100000.0,2,EUR,EUR/USD,-1636.3,SELL,-7626.159935464504
181186083,173069893,400.1350250758914,15652604,1.0,2012-10-19 11:28:39,2012-11-07 13:58:13,1.60486,1.59682,134.0,2012-10-23 15:38:39,-127.0,2012-11-01 10:47:02,80.4,804.0,804.0,778.54,-25.46,0.0,False,False,1,True,100000.0,3,GBP,GBP/USD,-1712.8,SELL,-8391.159935464504
181117037,175055166,400.1352133744268,15879868,1.0,2012-11-05 16:46:23,2012-11-07 10:42:22,1.27939,1.28509,81.0,2012-11-07 07:37:44,-31.0,2012-11-06 08:30:59,57.0,570.0,570.0,567.21,-2.79,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1793.2,BUY,-9169.699935464505
180713866,174300519,400.1351458302078,15800730,1.0,2012-10-30 12:33:14,2012-11-02 15:01:18,1.29506,1.28471,113.0,2012-11-02 14:43:55,-71.0,2012-10-31 11:24:48,103.5,1035.0,1035.0,1037.26,2.26,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1850.2,SELL,-9736.909935464504
180550729,173069952,400.1350250759788,15652614,1.0,2012-10-19 11:30:02,2012-11-01 14:28:49,1.30477,1.29733,35.0,2012-10-22 14:23:05,-166.0,2012-10-26 10:44:57,-74.4,-744.0,-744.0,-761.08,-17.08,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1953.7,BUY,-10774.169935464504
180082419,173079089,400.1350250782443,15653458,1.0,2012-10-19 12:35:21,2012-10-26 09:54:59,79.256,79.941,3.0,2012-10-22 00:06:23,-113.0,2012-10-25 22:21:12,-68.5,-685.0,-856.88,-863.74,-6.86,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-1879.3,SELL,-10013.089935464504
179373162,170270176,5.634842595078213373,01348586846234,1.0,2012-09-26 13:25:48,2012-10-19 11:26:23,1.28559,1.30444,283.0,2012-10-17 15:45:01,-54.0,2012-09-30 23:59:31,188.5,189.0,1885.0,1821.42,-63.58,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1810.8,BUY,-9149.349935464505
158530574,138377664,29.634654369733456681,01329688928641,1.0,2012-02-22 10:14:32,2012-05-15 19:13:59,1.32251,1.27248,502.0,2012-05-15 19:14:01,-263.0,2012-02-24 18:04:33,500.3,500.0,5003.0,5015.12,12.12,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-1999.3,SELL,-10970.769935464505
158068007,143456832,30.634681117038967515,01332709227759,1.0,2012-03-26 21:07:48,2012-05-14 12:31:41,1.33545,1.28545,502.0,2012-05-14 12:31:42,-33.0,2012-03-27 09:15:56,500.0,500.0,5000.0,5011.21,11.21,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2499.6,SELL,-15985.889935464504
149095654,137905406,30.634650051393078116,01329688765191,1.0,2012-02-20 14:30:53,2012-03-26 21:08:02,1.3259,1.33545,226.0,2012-02-24 18:04:33,-256.0,2012-03-15 01:20:22,95.5,96.0,955.0,955.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-2999.6,BUY,-20997.099935464503
149095653,137905436,30.634650051393078129,01329688765225,1.0,2012-02-20 14:31:12,2012-03-26 21:08:02,1.3261,1.33545,224.0,2012-02-24 18:04:33,-258.0,2012-03-15 01:20:22,93.5,94.0,935.0,935.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3095.1,BUY,-21952.099935464503
143124427,137720203,29.634652482584190249,01329688704916,1.0,2012-02-19 22:00:16,2012-02-20 11:10:09,1.31852,1.32597,78.0,2012-02-20 11:08:41,-14.0,2012-02-19 22:02:50,74.5,75.0,745.0,745.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3188.6,BUY,-22887.099935464503
143124426,137720345,29.634652482584190258,01329688704961,1.0,2012-02-19 22:00:52,2012-02-20 11:10:09,0.83209,0.83636,43.0,2012-02-20 11:10:09,-12.0,2012-02-19 22:05:44,42.7,43.0,676.96,676.96,0.0,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-3263.1,BUY,-23632.099935464503
132205337,121096680,29.634566407160018998,01321221490671,1.0,2011-11-13 22:27:29,2011-12-20 11:19:24,0.85725,0.83687,216.0,2011-12-20 09:59:20,-94.0,2011-11-22 13:41:26,203.8,204.0,3185.65,3192.41,6.76,0.0,False,False,1,True,100000.0,11,EUR,EUR/GBP,-3305.8,SELL,-24309.059935464502
124789154,121096476,29.634566407160018985,01321221490602,1.0,2011-11-13 22:26:40,2011-11-13 22:27:10,77.206,77.177,0.0,2011-11-13 22:26:40,-4.0,2011-11-13 22:26:59,-2.9,-3.0,-37.57,-37.57,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3509.6,BUY,-27501.4699354645
124789150,119812216,30.634558441794187301,01320616699650,1.0,2011-11-06 22:59:54,2011-11-13 22:27:08,1.38206,1.37779,37.0,2011-11-09 01:27:33,-338.0,2011-11-10 07:14:50,-42.7,-43.0,-427.0,-427.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3506.7,BUY,-27463.899935464502
124789152,121096275,29.634566407160018950,01321221490436,1.0,2011-11-13 22:24:25,2011-11-13 22:27:06,77.166,77.202,0.0,2011-11-13 22:24:25,-4.0,2011-11-13 22:26:26,-3.6,-4.0,-46.64,-46.64,0.0,0.0,False,False,1,True,100000.0,4,USD,USD/JPY,-3464.0,SELL,-27036.899935464502
124789145,121093931,29.634566407160018939,01321221490377,1.0,2011-11-13 22:23:39,2011-11-13 22:27:04,1.37863,1.37821,5.0,2011-11-13 22:26:56,-5.0,2011-11-13 22:23:45,4.2,4.0,42.0,42.0,0.0,0.0,False,False,1,True,100000.0,2,EUR,EUR/USD,-3460.4,SELL,-26990.259935464503
